schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=2:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,2,10,initial,163,68,68,46,21,9,12,1,0,9,0.13235294,-2750,-6626,-97.44117647,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=2:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,2,15,breakeven,163,163,163,107,55,12,42,2,0,55,0.33742331,-3700,-12991,-79.6993865,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=2:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,2,15,breakeven,163,95,95,61,34,9,24,1,0,34,0.35789474,100,-5315,-55.94736842,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=2:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,2,15,breakeven,163,68,68,46,21,3,18,1,0,21,0.30882353,-3800,-7676,-112.88235294,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=2:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,2,15,initial,163,163,163,107,55,18,36,2,0,19,0.11656442,-2800,-12091,-74.17791411,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=2:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,2,15,initial,163,95,95,61,34,13,20,1,0,14,0.14736842,1100,-4315,-45.42105263,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=2:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,2,15,initial,163,68,68,46,21,5,16,1,0,5,0.07352941,-3900,-7776,-114.35294118,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=3:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,3,5,breakeven,163,163,163,93,69,24,45,1,0,69,0.42331288,-11550,-20841,-127.85889571,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=3:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,3,5,breakeven,163,95,95,53,42,18,24,0,0,42,0.44210526,-5100,-10515,-110.68421053,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=3:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,3,5,breakeven,163,68,68,40,27,6,21,1,0,27,0.39705882,-6450,-10326,-151.85294118,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=3:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,3,5,initial,163,163,163,93,69,53,16,1,0,53,0.32515337,-6700,-15991,-98.10429448,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=3:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,3,5,initial,163,95,95,53,42,31,11,0,0,31,0.32631579,-3500,-8915,-93.84210526,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=3:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,3,5,initial,163,68,68,40,27,22,5,1,0,22,0.32352941,-3200,-7076,-104.05882353,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=3:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,3,8,breakeven,163,163,163,93,69,19,50,1,0,69,0.42331288,-9950,-19241,-118.04294479,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=3:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,3,8,breakeven,163,95,95,53,42,14,28,0,0,42,0.44210526,-4000,-9415,-99.10526316,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=3:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,3,8,breakeven,163,68,68,40,27,5,22,1,0,27,0.39705882,-5950,-9826,-144.5,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=3:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,3,8,initial,163,163,163,93,69,44,25,1,0,44,0.26993865,-3700,-12991,-79.6993865,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=3:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,3,8,initial,163,95,95,53,42,27,15,0,0,27,0.28421053,-1050,-6465,-68.05263158,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=3:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,3,8,initial,163,68,68,40,27,17,10,1,0,17,0.25,-2650,-6526,-95.97058824,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=3:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,3,10,breakeven,163,163,163,93,69,18,51,1,0,69,0.42331288,-8550,-17841,-109.45398773,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=3:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,3,10,breakeven,163,95,95,53,42,13,29,0,0,42,0.44210526,-3100,-8515,-89.63157895,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=3:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,3,10,breakeven,163,68,68,40,27,5,22,1,0,27,0.39705882,-5450,-9326,-137.14705882,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=3:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,3,10,initial,163,163,163,93,69,39,30,1,0,39,0.2392638,-2550,-11841,-72.64417178,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=3:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,3,10,initial,163,95,95,53,42,23,19,0,0,23,0.24210526,-950,-6365,-67,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=3:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,3,10,initial,163,68,68,40,27,16,11,1,0,16,0.23529412,-1600,-5476,-80.52941176,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=3:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,3,15,breakeven,163,163,163,93,69,16,52,2,0,69,0.42331288,-5100,-14391,-88.28834356,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=3:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,3,15,breakeven,163,95,95,53,42,11,30,1,0,42,0.44210526,-900,-6315,-66.47368421,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=3:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,3,15,breakeven,163,68,68,40,27,5,22,1,0,27,0.39705882,-4200,-8076,-118.76470588,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=3:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,3,15,initial,163,163,163,93,69,27,41,2,0,28,0.17177914,-3000,-12291,-75.40490798,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=3:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,3,15,initial,163,95,95,53,42,16,25,1,0,17,0.17894737,-900,-6315,-66.47368421,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=3:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,3,15,initial,163,68,68,40,27,11,16,1,0,11,0.16176471,-2100,-5976,-87.88235294,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,4,5,breakeven,163,163,163,85,77,26,51,1,0,77,0.47239264,-15950,-25241,-154.85276074,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,4,5,breakeven,163,95,95,49,46,19,27,0,0,46,0.48421053,-7950,-13365,-140.68421053,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,4,5,breakeven,163,68,68,36,31,7,24,1,0,31,0.45588235,-8000,-11876,-174.64705882,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,4,5,initial,163,163,163,85,77,61,16,1,0,61,0.37423313,-10400,-19691,-120.80368098,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,4,5,initial,163,95,95,49,46,34,12,0,0,34,0.35789474,-6600,-12015,-126.47368421,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=4:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,4,5,initial,163,68,68,36,31,27,4,1,0,27,0.39705882,-3800,-7676,-112.88235294,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,4,8,breakeven,163,163,163,85,77,21,56,1,0,77,0.47239264,-14050,-23341,-143.19631902,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,4,8,breakeven,163,95,95,49,46,15,31,0,0,46,0.48421053,-6700,-12115,-127.52631579,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,4,8,breakeven,163,68,68,36,31,6,25,1,0,31,0.45588235,-7350,-11226,-165.08823529,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,4,8,initial,163,163,163,85,77,50,27,1,0,50,0.30674847,-7850,-17141,-105.1595092,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,4,8,initial,163,95,95,49,46,29,17,0,0,29,0.30526316,-4500,-9915,-104.36842105,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=4:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,4,8,initial,163,68,68,36,31,21,10,1,0,21,0.30882353,-3350,-7226,-106.26470588,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,4,10,breakeven,163,163,163,85,77,20,57,1,0,77,0.47239264,-12450,-21741,-133.3803681,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,4,10,breakeven,163,95,95,49,46,14,32,0,0,46,0.48421053,-5700,-11115,-117,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,4,10,breakeven,163,68,68,36,31,6,25,1,0,31,0.45588235,-6750,-10626,-156.26470588,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,4,10,initial,163,163,163,85,77,43,34,1,0,43,0.26380368,-7750,-17041,-104.54601227,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,4,10,initial,163,95,95,49,46,24,22,0,0,24,0.25263158,-5100,-10515,-110.68421053,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=4:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,4,10,initial,163,68,68,36,31,19,12,1,0,19,0.27941176,-2650,-6526,-95.97058824,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,4,15,breakeven,163,163,163,85,77,18,58,2,0,77,0.47239264,-8500,-17791,-109.14723926,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,4,15,breakeven,163,95,95,49,46,12,33,1,0,46,0.48421053,-3250,-8665,-91.21052632,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,4,15,breakeven,163,68,68,36,31,6,25,1,0,31,0.45588235,-5250,-9126,-134.20588235,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,4,15,initial,163,163,163,85,77,32,44,2,0,33,0.20245399,-6800,-16091,-98.71779141,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,4,15,initial,163,95,95,49,46,17,28,1,0,18,0.18947368,-5100,-10515,-110.68421053,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,4,15,initial,163,68,68,36,31,15,16,1,0,15,0.22058824,-1700,-5576,-82,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,5,5,breakeven,163,163,163,70,92,30,62,1,0,92,0.56441718,-13700,-22991,-141.04907975,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,5,5,breakeven,163,95,95,38,57,23,34,0,0,57,0.6,-4700,-10115,-106.47368421,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,5,5,breakeven,163,68,68,32,35,7,28,1,0,35,0.51470588,-9000,-12876,-189.35294118,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,5,5,initial,163,163,163,70,92,74,18,1,0,74,0.45398773,-7200,-16491,-101.17177914,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,5,5,initial,163,95,95,38,57,44,13,0,0,44,0.46315789,-2700,-8115,-85.42105263,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,5,5,initial,163,68,68,32,35,30,5,1,0,30,0.44117647,-4500,-8376,-123.17647059,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,5,8,breakeven,163,163,163,70,92,24,68,1,0,92,0.56441718,-11600,-20891,-128.16564417,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,3,5,8,breakeven,163,95,95,38,57,18,39,0,0,57,0.6,-3250,-8665,-91.21052632,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,3,5,8,breakeven,163,68,68,32,35,6,29,1,0,35,0.51470588,-8350,-12226,-179.79411765,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,3,5,8,initial,163,163,163,70,92,62,30,1,0,62,0.3803681,-3900,-13191,-80.92638037,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=3:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,3,5,8,initial,163,95,95,38,57,39,18,0,0,39,0.41052632,650,-4765,-50.15789474,95,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=3:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,3,5,8,initial,163,68,68,32,35,23,12,1,0,23,0.33823529,-4550,-8426,-123.91176471,0,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=3:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,3,5,10,breakeven,163,163,163,70,92,23,69,1,0,92,0.56441718,-9700,-18991,-116.50920245,95,68,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
