schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.25:stop_points=3:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.25,3,5,initial,43048,23,23,11,12,10,2,0,0,10,0.43478261,-350,-1661,-72.2173913,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.25:stop_points=3:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.25,3,5,initial,43048,12,12,4,8,6,2,0,0,6,0.5,500,-184,-15.33333333,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.25:stop_points=3:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.25,3,5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-850,-1477,-134.27272727,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,1.5,2,breakeven,43048,23,23,13,10,8,2,0,0,10,0.43478261,-400,-1711,-74.39130435,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,1.5,2,breakeven,43048,12,12,6,6,4,2,0,0,6,0.5,-50,-734,-61.16666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,1.5,2,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-350,-977,-88.81818182,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,1.5,2,initial,43048,23,23,13,10,10,0,0,0,10,0.43478261,-200,-1511,-65.69565217,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,1.5,2,initial,43048,12,12,6,6,6,0,0,0,6,0.5,150,-534,-44.5,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,1.5,2,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-350,-977,-88.81818182,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,1.5,2.5,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-450,-1761,-76.56521739,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,1.5,2.5,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-200,-884,-73.66666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,1.5,2.5,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-250,-877,-79.72727273,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,1.5,2.5,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,-150,-1461,-63.52173913,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,1.5,2.5,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,100,-584,-48.66666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,1.5,2.5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-250,-877,-79.72727273,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,1.5,3,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-300,-1611,-70.04347826,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,1.5,3,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-150,-834,-69.5,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,1.5,3,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-150,-777,-70.63636364,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,1.5,3,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,75,-1236,-53.73913043,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,1.5,3,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,225,-459,-38.25,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,1.5,3,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-150,-777,-70.63636364,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,1.5,4,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,0,-1311,-57,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,1.5,4,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-50,-734,-61.16666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,1.5,4,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,50,-577,-52.45454545,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,1.5,4,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,525,-786,-34.17391304,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,1.5,4,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,475,-209,-17.41666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,1.5,4,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,50,-577,-52.45454545,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,1.5,5,breakeven,43048,23,23,13,10,5,5,0,0,10,0.43478261,50,-1261,-54.82608696,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,1.5,5,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,50,-634,-52.83333333,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,1.5,5,breakeven,43048,11,11,7,4,3,1,0,0,4,0.36363636,0,-627,-57,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,1.5,5,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,975,-336,-14.60869565,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,1.5,5,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,725,41,3.41666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,1.5,5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,250,-377,-34.27272727,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,2,2,breakeven,43048,23,23,13,10,8,2,0,0,10,0.43478261,-1050,-2361,-102.65217391,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,2,2,breakeven,43048,12,12,6,6,4,2,0,0,6,0.5,-350,-1034,-86.16666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,2,2,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-700,-1327,-120.63636364,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,2,2,initial,43048,23,23,13,10,10,0,0,0,10,0.43478261,-850,-2161,-93.95652174,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,2,2,initial,43048,12,12,6,6,6,0,0,0,6,0.5,-150,-834,-69.5,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,2,2,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-700,-1327,-120.63636364,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,2,2.5,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-1100,-2411,-104.82608696,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,2,2.5,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-500,-1184,-98.66666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,2,2.5,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-600,-1227,-111.54545455,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,2,2.5,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,-825,-2136,-92.86956522,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,2,2.5,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,-225,-909,-75.75,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=2.5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,2,2.5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-600,-1227,-111.54545455,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,2,3,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-950,-2261,-98.30434783,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,2,3,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-450,-1134,-94.5,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,2,3,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-500,-1127,-102.45454545,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,2,3,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,-600,-1911,-83.08695652,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,2,3,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,-100,-784,-65.33333333,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,2,3,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-500,-1127,-102.45454545,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,2,4,breakeven,43048,23,23,13,10,6,4,0,0,10,0.43478261,-650,-1961,-85.26086957,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,2,4,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-350,-1034,-86.16666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=4:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,2,4,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-300,-927,-84.27272727,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,2,4,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,-150,-1461,-63.52173913,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,2,4,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,150,-534,-44.5,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=4:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,2,4,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-300,-927,-84.27272727,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,2,5,breakeven,43048,23,23,13,10,5,5,0,0,10,0.43478261,-600,-1911,-83.08695652,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,2,5,breakeven,43048,12,12,6,6,2,4,0,0,6,0.5,-250,-934,-77.83333333,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,2,5,breakeven,43048,11,11,7,4,3,1,0,0,4,0.36363636,-350,-977,-88.81818182,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,2,5,initial,43048,23,23,13,10,9,1,0,0,9,0.39130435,300,-1011,-43.95652174,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,2,5,initial,43048,12,12,6,6,5,1,0,0,5,0.41666667,400,-284,-23.66666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,2,5,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-100,-727,-66.09090909,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,2.5,2,breakeven,43048,23,23,11,12,10,2,0,0,12,0.52173913,-850,-2161,-93.95652174,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,2.5,2,breakeven,43048,12,12,4,8,6,2,0,0,8,0.66666667,200,-484,-40.33333333,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2.5:runner_target_points=2:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,short,1.5,2.5,2,breakeven,43048,11,11,7,4,4,0,0,0,4,0.36363636,-1050,-1677,-152.45454545,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,all,1.5,2.5,2,initial,43048,23,23,11,12,12,0,0,0,12,0.52173913,-650,-1961,-85.26086957,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,long,1.5,2.5,2,initial,43048,12,12,4,8,8,0,0,0,8,0.66666667,400,-284,-23.66666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=short:first_target_points=1.5:stop_points=2.5:runner_target_points=2:runner_stop_mode=initial,liquidity_sweep_absorption_reversal,short,1.5,2.5,2,initial,43048,11,11,7,4,4,0,0,0,4,0.36363636,-1050,-1677,-152.45454545,0,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=all:first_target_points=1.5:stop_points=2.5:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,all,1.5,2.5,2.5,breakeven,43048,23,23,11,12,8,4,0,0,12,0.52173913,-850,-2161,-93.95652174,12,11,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=liquidity_sweep_absorption_reversal:direction=long:first_target_points=1.5:stop_points=2.5:runner_target_points=2.5:runner_stop_mode=breakeven,liquidity_sweep_absorption_reversal,long,1.5,2.5,2.5,breakeven,43048,12,12,4,8,4,4,0,0,8,0.66666667,100,-584,-48.66666667,12,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
