schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,1,3,initial,435,435,435,190,244,143,101,1,0,143,0.32873563,9600,-15195,-34.93103448,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,1,5,breakeven,435,435,435,190,244,71,172,2,0,72,0.16551724,11137.5,-13657.5,-31.39655172,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,1,5,initial,435,435,435,190,244,92,151,2,0,93,0.2137931,8837.5,-15957.5,-36.68390805,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,1.5,1.5,breakeven,435,435,435,153,281,196,85,1,0,196,0.45057471,5800,-18995,-43.66666667,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,1.5,1.5,initial,435,435,435,153,281,247,34,1,0,247,0.56781609,7075,-17720,-40.73563218,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,1.5,2,breakeven,435,435,435,153,281,164,117,1,0,164,0.37701149,7500,-17295,-39.75862069,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,1.5,2,initial,435,435,435,153,281,216,65,1,0,216,0.49655172,7825,-16970,-39.01149425,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,1.5,3,breakeven,435,435,435,153,281,128,153,1,0,128,0.29425287,10300,-14495,-33.32183908,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,1.5,3,initial,435,435,435,153,281,178,103,1,0,178,0.4091954,10075,-14720,-33.83908046,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,1.5,5,breakeven,435,435,435,153,281,81,199,2,0,82,0.18850575,11537.5,-13257.5,-30.47701149,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,1.5,5,initial,435,435,435,153,281,118,162,2,0,119,0.27356322,8637.5,-16157.5,-37.14367816,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,2,1.5,breakeven,435,435,435,128,306,211,95,1,0,211,0.48505747,5525,-19270,-44.29885057,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,2,1.5,initial,435,435,435,128,306,267,39,1,0,267,0.6137931,5825,-18970,-43.6091954,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,2,2,breakeven,435,435,435,128,306,176,130,1,0,176,0.4045977,7300,-17495,-40.2183908,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,2,2,initial,435,435,435,128,306,237,69,1,0,237,0.54482759,6500,-18295,-42.05747126,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,2,3,breakeven,435,435,435,128,306,137,169,1,0,137,0.31494253,10250,-14545,-33.43678161,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,2,3,initial,435,435,435,128,306,199,107,1,0,199,0.45747126,8850,-15945,-36.65517241,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1,2,5,breakeven,435,435,435,128,306,88,217,2,0,89,0.2045977,11887.5,-12907.5,-29.67241379,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1,2,5,initial,435,435,435,128,306,140,165,2,0,141,0.32413793,8387.5,-16407.5,-37.7183908,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1,2,breakeven,435,435,435,223,211,170,41,1,0,211,0.48505747,10525,-14270,-32.8045977,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1,2,initial,435,435,435,223,211,180,31,1,0,180,0.4137931,9975,-14820,-34.06896552,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1,3,breakeven,435,435,435,223,211,128,83,1,0,211,0.48505747,12725,-12070,-27.74712644,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1,3,initial,435,435,435,223,211,143,68,1,0,143,0.32873563,11575,-13220,-30.3908046,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1,5,breakeven,435,435,435,223,211,77,133,2,0,211,0.48505747,12962.5,-11832.5,-27.20114943,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1,5,initial,435,435,435,223,211,92,118,2,0,93,0.2137931,10812.5,-13982.5,-32.14367816,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1.5,2,breakeven,435,435,435,187,247,205,42,1,0,247,0.56781609,10975,-13820,-31.77011494,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1.5,2,initial,435,435,435,187,247,216,31,1,0,216,0.49655172,9750,-15045,-34.5862069,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1.5,3,breakeven,435,435,435,187,247,153,94,1,0,247,0.56781609,13425,-11370,-26.13793103,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1.5,3,initial,435,435,435,187,247,178,69,1,0,178,0.4091954,12000,-12795,-29.4137931,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,1.5,5,breakeven,435,435,435,187,247,92,154,2,0,247,0.56781609,13662.5,-11132.5,-25.59195402,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,1.5,5,initial,435,435,435,187,247,118,128,2,0,119,0.27356322,10562.5,-14232.5,-32.7183908,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,2,2,breakeven,435,435,435,167,267,222,45,1,0,267,0.6137931,8825,-15970,-36.71264368,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,2,2,initial,435,435,435,167,267,237,30,1,0,237,0.54482759,7325,-17470,-40.16091954,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,2,3,breakeven,435,435,435,167,267,167,100,1,0,267,0.6137931,11675,-13120,-30.16091954,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,2,3,initial,435,435,435,167,267,199,68,1,0,199,0.45747126,9675,-15120,-34.75862069,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_5bar_2pt,all,1.5,2,5,breakeven,435,435,435,167,267,101,165,2,0,267,0.6137931,12062.5,-12732.5,-29.27011494,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_5bar_2pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_continue_5bar_2pt,all,1.5,2,5,initial,435,435,435,167,267,140,126,2,0,141,0.32413793,9212.5,-15582.5,-35.82183908,230,205,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1,1.5,breakeven,430,430,430,181,248,125,123,1,0,125,0.29069767,-2525,-27035,-62.87209302,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1,1.5,initial,430,430,430,181,248,179,69,1,0,179,0.41627907,-1925,-26435,-61.47674419,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1,2,breakeven,430,430,430,181,248,108,140,1,0,108,0.25116279,-1100,-25610,-59.55813953,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1,2,initial,430,430,430,181,248,155,93,1,0,155,0.36046512,-1050,-25560,-59.44186047,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1,3,breakeven,430,430,430,181,248,78,170,1,0,78,0.18139535,-200,-24710,-57.46511628,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1,3,initial,430,430,430,181,248,120,128,1,0,120,0.27906977,-300,-24810,-57.69767442,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1,5,breakeven,430,430,430,181,248,54,193,2,0,55,0.12790698,1825,-22685,-52.75581395,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1,5,initial,430,430,430,181,248,84,163,2,0,85,0.19767442,1175,-23335,-54.26744186,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1.5,1.5,breakeven,430,430,430,146,283,137,146,1,0,137,0.31860465,-4550,-29060,-67.58139535,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1.5,1.5,initial,430,430,430,146,283,214,69,1,0,214,0.49767442,-3950,-28460,-66.18604651,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1.5,2,breakeven,430,430,430,146,283,116,167,1,0,116,0.26976744,-3225,-27735,-64.5,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1.5,2,initial,430,430,430,146,283,186,97,1,0,186,0.43255814,-3500,-28010,-65.13953488,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1.5,3,breakeven,430,430,430,146,283,80,203,1,0,80,0.18604651,-2825,-27335,-63.56976744,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1.5,3,initial,430,430,430,146,283,145,138,1,0,145,0.3372093,-3425,-27935,-64.96511628,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,1.5,5,breakeven,430,430,430,146,283,55,227,2,0,56,0.13023256,-850,-25360,-58.97674419,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,1.5,5,initial,430,430,430,146,283,106,176,2,0,107,0.24883721,-1300,-25810,-60.02325581,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,2,1.5,breakeven,430,430,430,122,307,150,157,1,0,150,0.34883721,-5475,-29985,-69.73255814,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,2,1.5,initial,430,430,430,122,307,246,61,1,0,246,0.57209302,-4375,-28885,-67.1744186,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,2,2,breakeven,430,430,430,122,307,126,181,1,0,126,0.29302326,-4125,-28635,-66.59302326,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,2,2,initial,430,430,430,122,307,216,91,1,0,216,0.50232558,-4225,-28735,-66.8255814,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,2,3,breakeven,430,430,430,122,307,86,221,1,0,86,0.2,-3825,-28335,-65.89534884,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,2,3,initial,430,430,430,122,307,172,134,2,0,172,0.4,-4300,-28810,-67,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,0.5,2,5,breakeven,430,430,430,122,307,59,247,2,0,60,0.13953488,-1750,-26260,-61.06976744,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,0.5,2,5,initial,430,430,430,122,307,128,177,3,0,129,0.3,-2175,-26685,-62.05813953,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1,1.5,breakeven,430,430,430,220,209,154,55,1,0,154,0.35813953,0,-24510,-57,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1,1.5,initial,430,430,430,220,209,179,30,1,0,179,0.41627907,375,-24135,-56.12790698,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1,2,breakeven,430,430,430,220,209,130,79,1,0,130,0.30232558,1450,-23060,-53.62790698,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1,2,initial,430,430,430,220,209,155,54,1,0,155,0.36046512,1250,-23260,-54.09302326,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1,3,breakeven,430,430,430,220,209,96,113,1,0,96,0.22325581,2850,-21660,-50.37209302,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1,3,initial,430,430,430,220,209,120,89,1,0,120,0.27906977,2000,-22510,-52.34883721,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1,5,breakeven,430,430,430,220,209,61,147,2,0,62,0.14418605,3925,-20585,-47.87209302,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1,5,initial,430,430,430,220,209,84,124,2,0,85,0.19767442,3475,-21035,-48.91860465,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1.5,1.5,breakeven,430,430,430,181,248,171,77,1,0,171,0.39767442,-1925,-26435,-61.47674419,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1.5,1.5,initial,430,430,430,181,248,214,34,1,0,214,0.49767442,-1250,-25760,-59.90697674,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_fade_10bar_3pt,all,1,1.5,2,breakeven,430,430,430,181,248,142,106,1,0,142,0.33023256,-550,-25060,-58.27906977,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_fade_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_fade_10bar_3pt,all,1,1.5,2,initial,430,430,430,181,248,186,62,1,0,186,0.43255814,-800,-25310,-58.86046512,210,220,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
