schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=4:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,4,8,initial,1003,1003,1003,555,446,317,129,2,0,317,0.31605184,-32000,-89171,-88.90428714,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=4:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,4,8,initial,1003,577,577,317,260,183,77,0,0,183,0.31715771,-17000,-49889,-86.4627383,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=4:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,4,8,initial,1003,426,426,238,186,134,52,2,0,134,0.31455399,-15000,-39282,-92.21126761,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,4,10,breakeven,1003,1003,1003,555,446,54,392,2,0,446,0.444666,-106000,-163171,-162.68295115,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,4,10,breakeven,1003,577,577,317,260,38,222,0,0,260,0.45060659,-55800,-88689,-153.70710572,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=4:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,4,10,breakeven,1003,426,426,238,186,16,170,2,0,186,0.43661972,-50200,-74482,-174.84037559,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=4:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,4,10,initial,1003,1003,1003,555,446,276,167,5,0,279,0.2781655,-28200,-85371,-85.11565304,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=4:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,4,10,initial,1003,577,577,317,260,161,97,2,0,163,0.28249567,-13537.5,-46426.5,-80.46187175,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=4:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,4,10,initial,1003,426,426,238,186,115,70,3,0,116,0.27230047,-14662.5,-38944.5,-91.41901408,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,4,15,breakeven,1003,1003,1003,555,446,36,407,5,0,446,0.444666,-105062.5,-162233.5,-161.74825523,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,4,15,breakeven,1003,577,577,317,260,26,231,3,0,260,0.45060659,-54362.5,-87251.5,-151.21577123,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=4:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,4,15,breakeven,1003,426,426,238,186,10,176,2,0,186,0.43661972,-50700,-74982,-176.01408451,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,4,15,initial,1003,1003,1003,555,446,197,243,8,0,203,0.20239282,-32712.5,-89883.5,-89.61465603,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,4,15,initial,1003,577,577,317,260,110,145,5,0,115,0.19930676,-20200,-53089,-92.00866551,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=4:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,4,15,initial,1003,426,426,238,186,87,98,3,0,88,0.20657277,-12512.5,-36794.5,-86.37206573,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,5,5,breakeven,1003,1003,1003,483,518,131,387,2,0,518,0.51645065,-105350,-162521,-162.03489531,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,5,5,breakeven,1003,577,577,279,298,89,209,0,0,298,0.51646447,-57650,-90539,-156.91334489,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,5,5,breakeven,1003,426,426,204,220,42,178,2,0,220,0.51643192,-47700,-71982,-168.97183099,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,5,5,initial,1003,1003,1003,483,518,475,43,2,0,475,0.47357926,-30100,-87271,-87.00997009,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,5,5,initial,1003,577,577,279,298,270,28,0,0,270,0.46793761,-19400,-52289,-90.62218371,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,5,5,initial,1003,426,426,204,220,205,15,2,0,205,0.48122066,-10700,-34982,-82.11737089,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,5,8,breakeven,1003,1003,1003,483,518,80,438,2,0,518,0.51645065,-106100,-163271,-162.78265204,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,5,8,breakeven,1003,577,577,279,298,53,245,0,0,298,0.51646447,-58700,-91589,-158.73310225,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=5:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,5,8,breakeven,1003,426,426,204,220,27,193,2,0,220,0.51643192,-47400,-71682,-168.26760563,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,5,8,initial,1003,1003,1003,483,518,369,148,3,0,370,0.36889332,-27275,-84446,-84.19341974,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,5,8,initial,1003,577,577,279,298,215,83,0,0,215,0.37261698,-14650,-47539,-82.38994801,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=5:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,5,8,initial,1003,426,426,204,220,154,65,3,0,155,0.36384977,-12625,-36907,-86.63615023,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,5,10,breakeven,1003,1003,1003,483,518,64,453,3,0,518,0.51645065,-105800,-162971,-162.48354935,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,5,10,breakeven,1003,577,577,279,298,45,253,0,0,298,0.51646447,-57400,-90289,-156.48006932,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=5:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,5,10,breakeven,1003,426,426,204,220,19,200,3,0,220,0.51643192,-48400,-72682,-170.61502347,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=5:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,5,10,initial,1003,1003,1003,483,518,320,192,8,0,326,0.32502493,-25412.5,-82583.5,-82.33649053,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=5:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,5,10,initial,1003,577,577,279,298,187,109,2,0,189,0.32755633,-13487.5,-46376.5,-80.37521664,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=5:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,5,10,initial,1003,426,426,204,220,133,83,6,0,137,0.32159624,-11925,-36207,-84.99295775,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,5,15,breakeven,1003,1003,1003,483,518,42,472,6,0,518,0.51645065,-105362.5,-162533.5,-162.04735793,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,5,15,breakeven,1003,577,577,279,298,30,265,3,0,298,0.51646447,-56462.5,-89351.5,-154.85528596,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=5:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,5,15,breakeven,1003,426,426,204,220,12,207,3,0,220,0.51643192,-48900,-73182,-171.78873239,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,5,15,initial,1003,1003,1003,483,518,235,271,14,0,247,0.24626122,-28137.5,-85308.5,-85.05333998,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,5,15,initial,1003,577,577,279,298,134,156,8,0,142,0.24610052,-17462.5,-50351.5,-87.26429809,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=5:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,5,15,initial,1003,426,426,204,220,101,115,6,0,105,0.24647887,-10675,-34957,-82.05868545,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,6,5,breakeven,1003,1003,1003,431,569,150,419,3,0,569,0.56729811,-108050,-165221,-164.72681954,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,6,5,breakeven,1003,577,577,241,336,108,228,0,0,336,0.58232236,-50400,-83289,-144.34835355,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=6:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,6,5,breakeven,1003,426,426,190,233,42,191,3,0,233,0.54694836,-57650,-81932,-192.3286385,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=6:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,6,5,initial,1003,1003,1003,431,569,526,43,3,0,526,0.52442672,-26950,-84121,-83.86939182,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=6:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,6,5,initial,1003,577,577,241,336,306,30,0,0,306,0.53032929,-9900,-42789,-74.15771231,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=6:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,6,5,initial,1003,426,426,190,233,220,13,3,0,220,0.51643192,-17050,-41332,-97.02347418,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,6,8,breakeven,1003,1003,1003,431,569,96,473,3,0,569,0.56729811,-107150,-164321,-163.82951147,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,6,8,breakeven,1003,577,577,241,336,69,267,0,0,336,0.58232236,-49800,-82689,-143.3084922,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=6:runner_target_points=8:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,6,8,breakeven,1003,426,426,190,233,27,206,3,0,233,0.54694836,-57350,-81632,-191.62441315,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=6:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,6,8,initial,1003,1003,1003,431,569,424,144,4,0,425,0.42372881,-18925,-76096,-75.86839482,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=6:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,6,8,initial,1003,577,577,241,336,255,81,0,0,255,0.44194107,300,-32589,-56.48006932,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=6:runner_target_points=8:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,6,8,initial,1003,426,426,190,233,169,63,4,0,170,0.39906103,-19225,-43507,-102.12910798,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,6,10,breakeven,1003,1003,1003,431,569,77,491,4,0,569,0.56729811,-106750,-163921,-163.43070788,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,6,10,breakeven,1003,577,577,241,336,58,278,0,0,336,0.58232236,-48400,-81289,-140.88214905,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=6:runner_target_points=10:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,6,10,breakeven,1003,426,426,190,233,19,213,4,0,233,0.54694836,-58350,-82632,-193.97183099,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=6:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,6,10,initial,1003,1003,1003,431,569,372,191,9,0,378,0.37686939,-16162.5,-73333.5,-73.11415753,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=6:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,6,10,initial,1003,577,577,241,336,224,110,2,0,226,0.39168111,1762.5,-31126.5,-53.94540728,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=6:runner_target_points=10:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,6,10,initial,1003,426,426,190,233,148,81,7,0,152,0.35680751,-17925,-42207,-99.07746479,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,6,15,breakeven,1003,1003,1003,431,569,49,516,7,0,569,0.56729811,-107562.5,-164733.5,-164.24077767,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,6,15,breakeven,1003,577,577,241,336,37,296,3,0,336,0.58232236,-48712.5,-81601.5,-141.4237435,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=6:runner_target_points=15:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,6,15,breakeven,1003,426,426,190,233,12,220,4,0,233,0.54694836,-58850,-83132,-195.14553991,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=6:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,6,15,initial,1003,1003,1003,431,569,279,274,19,0,295,0.29411765,-16050,-73221,-73.00199402,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=6:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,long,4,6,15,initial,1003,577,577,241,336,164,161,11,0,175,0.30329289,-687.5,-33576.5,-58.1915078,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=6:runner_target_points=15:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,short,4,6,15,initial,1003,426,426,190,233,115,113,8,0,120,0.28169014,-15362.5,-39644.5,-93.06220657,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=8:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,4,8,5,breakeven,1003,1003,1003,348,650,171,479,5,0,651,0.64905284,-106650,-163821,-163.33100698,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=long:first_target_points=4:stop_points=8:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,long,4,8,5,breakeven,1003,577,577,200,375,123,252,2,0,376,0.65164645,-54500,-87389,-151.45407279,577,0,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=short:first_target_points=4:stop_points=8:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,short,4,8,5,breakeven,1003,426,426,148,275,48,227,3,0,275,0.64553991,-52150,-76432,-179.41784038,0,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=4:stop_points=8:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,4,8,5,initial,1003,1003,1003,348,650,600,48,7,0,603,0.60119641,-18762.5,-75933.5,-75.70638086,577,426,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
