schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,2,initial,169,169,169,63,106,68,38,0,0,68,0.40236686,-6950,-16583,-98.12426036,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,3,breakeven,169,169,169,63,106,20,86,0,0,20,0.1183432,-6950,-16583,-98.12426036,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,3,initial,169,169,169,63,106,59,47,0,0,59,0.34911243,-5800,-15433,-91.31952663,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,5,breakeven,169,169,169,63,106,10,96,0,0,10,0.0591716,-7450,-17083,-101.08284024,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,0.5,2,5,initial,169,169,169,63,106,40,66,0,0,40,0.23668639,-6550,-16183,-95.75739645,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,1.5,breakeven,169,169,169,100,69,55,14,0,0,55,0.32544379,-2425,-12058,-71.34911243,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,1.5,initial,169,169,169,100,69,62,7,0,0,62,0.36686391,-2250,-11883,-70.31360947,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,2,breakeven,169,169,169,100,69,38,31,0,0,38,0.22485207,-2750,-12383,-73.27218935,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,2,initial,169,169,169,100,69,47,22,0,0,47,0.27810651,-2950,-12583,-74.4556213,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,3,breakeven,169,169,169,100,69,24,45,0,0,24,0.14201183,-2950,-12583,-74.4556213,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,3,initial,169,169,169,100,69,38,31,0,0,38,0.22485207,-2400,-12033,-71.20118343,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,5,breakeven,169,169,169,100,69,11,58,0,0,11,0.06508876,-3800,-13433,-79.4852071,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1,5,initial,169,169,169,100,69,19,50,0,0,19,0.11242604,-4300,-13933,-82.44378698,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,1.5,breakeven,169,169,169,81,88,63,25,0,0,63,0.37278107,-3025,-12658,-74.89940828,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,1.5,initial,169,169,169,81,88,77,11,0,0,77,0.4556213,-2800,-12433,-73.56804734,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,2,breakeven,169,169,169,81,88,45,43,0,0,45,0.26627219,-3250,-12883,-76.23076923,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,2,initial,169,169,169,81,88,63,25,0,0,63,0.37278107,-3325,-12958,-76.67455621,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,3,breakeven,169,169,169,81,88,28,60,0,0,28,0.16568047,-3550,-13183,-78.00591716,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,3,initial,169,169,169,81,88,53,35,0,0,53,0.31360947,-2425,-12058,-71.34911243,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,5,breakeven,169,169,169,81,88,15,73,0,0,15,0.0887574,-4000,-13633,-80.66863905,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,1.5,5,initial,169,169,169,81,88,33,55,0,0,33,0.19526627,-3625,-13258,-78.44970414,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,2,1.5,breakeven,169,169,169,75,94,68,26,0,0,68,0.40236686,-5200,-14833,-87.76923077,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,2,1.5,initial,169,169,169,75,94,83,11,0,0,83,0.49112426,-5175,-14808,-87.62130178,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,2,2,breakeven,169,169,169,75,94,47,47,0,0,47,0.27810651,-5600,-15233,-90.13609467,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,2,2,initial,169,169,169,75,94,68,26,0,0,68,0.40236686,-6100,-15733,-93.09467456,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,2,3,breakeven,169,169,169,75,94,30,64,0,0,30,0.17751479,-5800,-15433,-91.31952663,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,2,3,initial,169,169,169,75,94,59,35,0,0,59,0.34911243,-4950,-14583,-86.28994083,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1,2,5,breakeven,169,169,169,75,94,16,78,0,0,16,0.09467456,-6300,-15933,-94.27810651,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1,2,5,initial,169,169,169,75,94,40,54,0,0,40,0.23668639,-5700,-15333,-90.72781065,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1,2,breakeven,169,169,169,107,62,45,17,0,0,62,0.36686391,-1550,-11183,-66.17159763,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1,2,initial,169,169,169,107,62,47,15,0,0,47,0.27810651,-2100,-11733,-69.4260355,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1,3,breakeven,169,169,169,107,62,30,32,0,0,62,0.36686391,-1550,-11183,-66.17159763,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1,3,initial,169,169,169,107,62,38,24,0,0,38,0.22485207,-1550,-11183,-66.17159763,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1,5,breakeven,169,169,169,107,62,16,46,0,0,62,0.36686391,-2050,-11683,-69.13017751,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1,5,initial,169,169,169,107,62,19,43,0,0,19,0.11242604,-3450,-13083,-77.41420118,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1.5,2,breakeven,169,169,169,92,77,58,19,0,0,77,0.4556213,-2225,-11858,-70.16568047,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1.5,2,initial,169,169,169,92,77,63,14,0,0,63,0.37278107,-2775,-12408,-73.42011834,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1.5,3,breakeven,169,169,169,92,77,39,38,0,0,77,0.4556213,-2175,-11808,-69.86982249,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1.5,3,initial,169,169,169,92,77,53,24,0,0,53,0.31360947,-1875,-11508,-68.09467456,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1.5,5,breakeven,169,169,169,92,77,24,53,0,0,77,0.4556213,-2025,-11658,-68.98224852,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,1.5,5,initial,169,169,169,92,77,33,44,0,0,33,0.19526627,-3075,-12708,-75.19526627,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,2,2,breakeven,169,169,169,86,83,61,22,0,0,83,0.49112426,-4875,-14508,-85.84615385,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,2,2,initial,169,169,169,86,83,68,15,0,0,68,0.40236686,-5675,-15308,-90.57988166,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,2,3,breakeven,169,169,169,86,83,41,42,0,0,83,0.49112426,-4825,-14458,-85.55029586,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,2,3,initial,169,169,169,86,83,59,24,0,0,59,0.34911243,-4525,-14158,-83.77514793,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,2,5,breakeven,169,169,169,86,83,25,58,0,0,83,0.49112426,-4725,-14358,-84.95857988,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_5bar_1.5pt_30d:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_5bar_1.5pt_30d,all,1.5,2,5,initial,169,169,169,86,83,40,43,0,0,40,0.23668639,-5275,-14908,-88.21301775,76,93,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1,1.5,breakeven,167,167,167,73,94,49,45,0,0,49,0.29341317,-1275,-10794,-64.63473054,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1,1.5,initial,167,167,167,73,94,69,25,0,0,69,0.41317365,-1025,-10544,-63.13772455,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1,2,breakeven,167,167,167,73,94,39,55,0,0,39,0.23353293,-1050,-10569,-63.28742515,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1,2,initial,167,167,167,73,94,54,40,0,0,54,0.32335329,-1550,-11069,-66.28143713,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1,3,breakeven,167,167,167,73,94,30,64,0,0,30,0.17964072,-450,-9969,-59.69461078,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1,3,initial,167,167,167,73,94,45,49,0,0,45,0.26946108,-650,-10169,-60.89221557,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1,5,breakeven,167,167,167,73,94,20,74,0,0,20,0.11976048,50,-9469,-56.7005988,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1,5,initial,167,167,167,73,94,34,60,0,0,34,0.20359281,550,-8969,-53.70658683,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1.5,1.5,breakeven,167,167,167,63,104,53,51,0,0,53,0.31736527,-2875,-12394,-74.21556886,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1.5,1.5,initial,167,167,167,63,104,77,27,0,0,77,0.46107784,-3100,-12619,-75.56287425,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1.5,2,breakeven,167,167,167,63,104,43,61,0,0,43,0.25748503,-2550,-12069,-72.26946108,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1.5,2,initial,167,167,167,63,104,65,39,0,0,65,0.38922156,-3275,-12794,-76.61077844,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1.5,3,breakeven,167,167,167,63,104,32,72,0,0,32,0.19161677,-2050,-11569,-69.2754491,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1.5,3,initial,167,167,167,63,104,55,49,0,0,55,0.32934132,-2275,-11794,-70.62275449,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1.5,5,breakeven,167,167,167,63,104,21,83,0,0,21,0.1257485,-1600,-11119,-66.58083832,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,1.5,5,initial,167,167,167,63,104,44,60,0,0,44,0.26347305,-350,-9869,-59.09580838,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,2,1.5,breakeven,167,167,167,49,118,54,64,0,0,54,0.32335329,-2800,-12319,-73.76646707,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,2,1.5,initial,167,167,167,49,118,86,32,0,0,86,0.51497006,-3600,-13119,-78.55688623,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,2,2,breakeven,167,167,167,49,118,44,74,0,0,44,0.26347305,-2450,-11969,-71.67065868,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_10bar_2.5pt_50d:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_10bar_2.5pt_50d,all,0.5,2,2,initial,167,167,167,49,118,77,41,0,0,77,0.46107784,-3250,-12769,-76.46107784,81,86,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
