schema_version,experiment_id,strategy_id,direction_filter,first_target_points,stop_points,runner_target_points,runner_stop_mode,input_signal_rows,input_candidates,evaluated_trades,full_stops,first_target_hits,runner_target_hits,runner_stop_exits,end_of_session_exits,other_exits,positive_net_trades,positive_net_rate,gross_usd,net_usd,average_net_usd,long_trades,short_trades,notes
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,1,5,initial,309,309,309,184,125,38,87,0,0,38,0.12297735,-10125,-27738,-89.76699029,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,0.5,1.5,1.5,breakeven,309,309,309,157,152,76,76,0,0,76,0.24595469,-14050,-31663,-102.46925566,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,1.5,1.5,initial,309,309,309,157,152,112,40,0,0,112,0.36245955,-14350,-31963,-103.44012945,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,0.5,1.5,2,breakeven,309,309,309,157,152,60,92,0,0,60,0.19417476,-13750,-31363,-101.49838188,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,1.5,2,initial,309,309,309,157,152,94,58,0,0,94,0.30420712,-14700,-32313,-104.57281553,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,0.5,1.5,3,breakeven,309,309,309,157,152,41,111,0,0,41,0.13268608,-13600,-31213,-101.01294498,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,1.5,3,initial,309,309,309,157,152,76,76,0,0,76,0.24595469,-14050,-31663,-102.46925566,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,0.5,1.5,5,breakeven,309,309,309,157,152,28,124,0,0,28,0.09061489,-12750,-30363,-98.26213592,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,1.5,5,initial,309,309,309,157,152,51,101,0,0,51,0.16504854,-14575,-32188,-104.16828479,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,0.5,2,1.5,breakeven,309,309,309,140,169,79,90,0,0,79,0.25566343,-17850,-35463,-114.76699029,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,2,1.5,initial,309,309,309,140,169,129,40,0,0,129,0.41747573,-18100,-35713,-115.57605178,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,0.5,2,2,breakeven,309,309,309,140,169,63,106,0,0,63,0.2038835,-17475,-35088,-113.55339806,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,2,2,initial,309,309,309,140,169,114,55,0,0,114,0.36893204,-17875,-35488,-114.84789644,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,0.5,2,3,breakeven,309,309,309,140,169,44,125,0,0,44,0.14239482,-17175,-34788,-112.58252427,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,2,3,initial,309,309,309,140,169,94,75,0,0,94,0.30420712,-17175,-34788,-112.58252427,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,0.5,2,5,breakeven,309,309,309,140,169,29,140,0,0,29,0.09385113,-16525,-34138,-110.4789644,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=0.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,0.5,2,5,initial,309,309,309,140,169,68,101,0,0,68,0.22006472,-16875,-34488,-111.61165049,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,1,1.5,breakeven,309,309,309,197,112,74,38,0,0,74,0.2394822,-8550,-26163,-84.66990291,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,1,1.5,initial,309,309,309,197,112,91,21,0,0,91,0.29449838,-8325,-25938,-83.94174757,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,1,2,breakeven,309,309,309,197,112,59,53,0,0,59,0.19093851,-8200,-25813,-83.53721683,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,1,2,initial,309,309,309,197,112,78,34,0,0,78,0.25242718,-8000,-25613,-82.88996764,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,1,3,breakeven,309,309,309,197,112,39,73,0,0,39,0.12621359,-8250,-25863,-83.69902913,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,1,3,initial,309,309,309,197,112,58,54,0,0,58,0.18770227,-8100,-25713,-83.21359223,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,1,5,breakeven,309,309,309,197,112,26,86,0,0,26,0.08414239,-7600,-25213,-81.59546926,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,1,5,initial,309,309,309,197,112,38,74,0,0,38,0.12297735,-8300,-25913,-83.86084142,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,1.5,1.5,breakeven,309,309,309,176,133,87,46,0,0,87,0.2815534,-13225,-30838,-99.79935275,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,1.5,1.5,initial,309,309,309,176,133,112,21,0,0,112,0.36245955,-12925,-30538,-98.82847896,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,1.5,2,breakeven,309,309,309,176,133,67,66,0,0,67,0.21682848,-13050,-30663,-99.23300971,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,1.5,2,initial,309,309,309,176,133,94,39,0,0,94,0.30420712,-13275,-30888,-99.96116505,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,1.5,3,breakeven,309,309,309,176,133,46,87,0,0,46,0.14886731,-12850,-30463,-98.58576052,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,1.5,3,initial,309,309,309,176,133,76,57,0,0,76,0.24595469,-12625,-30238,-97.85760518,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,1.5,5,breakeven,309,309,309,176,133,31,102,0,0,31,0.10032362,-12000,-29613,-95.83495146,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,1.5,5,initial,309,309,309,176,133,51,82,0,0,51,0.16504854,-13150,-30763,-99.5566343,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,2,1.5,breakeven,309,309,309,159,150,96,54,0,0,96,0.31067961,-17100,-34713,-112.33980583,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=1.5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,2,1.5,initial,309,309,309,159,150,129,21,0,0,129,0.41747573,-16725,-34338,-111.12621359,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,2,2,breakeven,309,309,309,159,150,76,74,0,0,76,0.24595469,-16700,-34313,-111.04530744,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,2,2,initial,309,309,309,159,150,114,36,0,0,114,0.36893204,-16500,-34113,-110.39805825,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,2,3,breakeven,309,309,309,159,150,53,97,0,0,53,0.17152104,-16350,-33963,-109.91262136,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,2,3,initial,309,309,309,159,150,94,56,0,0,94,0.30420712,-15800,-33413,-108.13268608,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1,2,5,breakeven,309,309,309,159,150,35,115,0,0,35,0.11326861,-15550,-33163,-107.3236246,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1,2,5,initial,309,309,309,159,150,68,82,0,0,68,0.22006472,-15500,-33113,-107.1618123,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,1,2,breakeven,309,309,309,218,91,72,19,0,0,91,0.29449838,-7775,-25388,-82.1618123,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,1,2,initial,309,309,309,218,91,78,13,0,0,78,0.25242718,-7825,-25438,-82.3236246,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,1,3,breakeven,309,309,309,218,91,50,41,0,0,91,0.29449838,-7475,-25088,-81.19093851,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,1,3,initial,309,309,309,218,91,58,33,0,0,58,0.18770227,-7925,-25538,-82.64724919,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,1,5,breakeven,309,309,309,218,91,33,58,0,0,91,0.29449838,-6725,-24338,-78.76375405,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,1,5,initial,309,309,309,218,91,38,53,0,0,38,0.12297735,-8125,-25738,-83.29449838,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,1.5,2,breakeven,309,309,309,197,112,85,27,0,0,112,0.36245955,-12650,-30263,-97.93851133,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,1.5,2,initial,309,309,309,197,112,94,18,0,0,94,0.30420712,-13100,-30713,-99.39482201,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,1.5,3,breakeven,309,309,309,197,112,62,50,0,0,112,0.36245955,-11850,-29463,-95.34951456,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,1.5,3,initial,309,309,309,197,112,76,36,0,0,76,0.24595469,-12450,-30063,-97.29126214,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,1.5,5,breakeven,309,309,309,197,112,40,72,0,0,112,0.36245955,-11150,-28763,-93.08414239,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=1.5:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,1.5,5,initial,309,309,309,197,112,51,61,0,0,51,0.16504854,-12975,-30588,-98.99029126,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,2,2,breakeven,309,309,309,180,129,102,27,0,0,129,0.41747573,-16125,-33738,-109.18446602,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=2:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,2,2,initial,309,309,309,180,129,114,15,0,0,114,0.36893204,-16425,-34038,-110.15533981,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,2,3,breakeven,309,309,309,180,129,75,54,0,0,129,0.41747573,-15075,-32688,-105.78640777,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=3:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,2,3,initial,309,309,309,180,129,94,35,0,0,94,0.30420712,-15725,-33338,-107.88996764,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=breakeven,impulse_continue_10bar_3pt,all,1.5,2,5,breakeven,309,309,309,180,129,48,81,0,0,129,0.41747573,-14325,-31938,-103.3592233,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=impulse_continue_10bar_3pt:direction=all:first_target_points=1.5:stop_points=2:runner_target_points=5:runner_stop_mode=initial,impulse_continue_10bar_3pt,all,1.5,2,5,initial,309,309,309,180,129,68,61,0,0,68,0.22006472,-15425,-33038,-106.91909385,150,159,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,0.5,1,1.5,breakeven,225,225,225,123,102,49,53,0,0,49,0.21777778,-6075,-18900,-84,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,0.5,1,1.5,initial,225,225,225,123,102,71,31,0,0,71,0.31555556,-5975,-18800,-83.55555556,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,0.5,1,2,breakeven,225,225,225,123,102,41,61,0,0,41,0.18222222,-5650,-18475,-82.11111111,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,0.5,1,2,initial,225,225,225,123,102,65,37,0,0,65,0.28888889,-5100,-17925,-79.66666667,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,0.5,1,3,breakeven,225,225,225,123,102,26,76,0,0,26,0.11555556,-5850,-18675,-83,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=3:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,0.5,1,3,initial,225,225,225,123,102,51,51,0,0,51,0.22666667,-4650,-17475,-77.66666667,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,0.5,1,5,breakeven,225,225,225,123,102,13,89,0,0,13,0.05777778,-6500,-19325,-85.88888889,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1:runner_target_points=5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,0.5,1,5,initial,225,225,225,123,102,31,71,0,0,31,0.13777778,-5550,-18375,-81.66666667,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,0.5,1.5,1.5,breakeven,225,225,225,100,125,55,70,0,0,55,0.24444444,-7750,-20575,-91.44444444,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=1.5:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,0.5,1.5,1.5,initial,225,225,225,100,125,92,33,0,0,92,0.40888889,-7450,-20275,-90.11111111,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,0.5,1.5,2,breakeven,225,225,225,100,125,46,79,0,0,46,0.20444444,-7275,-20100,-89.33333333,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=2:runner_stop_mode=initial,delta_impulse_continue_3bar_1pt_20d,all,0.5,1.5,2,initial,225,225,225,100,125,85,40,0,0,85,0.37777778,-6375,-19200,-85.33333333,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
1,signal_scaled_scalp:strategy=delta_impulse_continue_3bar_1pt_20d:direction=all:first_target_points=0.5:stop_points=1.5:runner_target_points=3:runner_stop_mode=breakeven,delta_impulse_continue_3bar_1pt_20d,all,0.5,1.5,3,breakeven,225,225,225,100,125,29,96,0,0,29,0.12888889,-7525,-20350,-90.44444444,111,114,"two-contract post-signal scalp: one contract exits at first target, one runner uses selected stop mode and runner target"
